22:13:38.353,0.0000422000
22:13:38.433,0.0000411270
22:13:38.721,0.0000409326
22:13:38.809,0.0000404725
22:13:38.889,0.0000411300
22:13:38.969,0.0000408748
22:13:39.049,0.0000411840
22:13:39.129,0.0000409288
22:13:39.209,0.0000409167
22:13:39.289,0.0000414811
22:13:39.369,0.0000415388
22:13:39.457,0.0000417847
22:13:39.537,0.0000419151
22:13:39.617,0.0000416413
22:13:39.697,0.0000416292
22:13:39.777,0.0000414206
22:13:39.857,0.0000413749
22:13:39.937,0.0000411570
22:13:40.017,0.0000415267
22:13:40.105,0.0000419887
22:13:40.185,0.0000426630
22:13:40.265,0.0000438308
22:13:40.345,0.0000454905
22:13:40.425,0.0000367379
22:13:40.505,0.0000381712
22:13:40.585,0.0000365814
22:13:40.665,0.0000412948
22:13:40.753,0.0000429517
22:13:40.841,0.0000420855
22:13:40.937,0.0000413544
22:13:41.033,0.0000408012
22:13:41.129,0.0000413768
22:13:41.225,0.0000411635
22:13:41.321,0.0000415547
22:13:41.418,0.0000405842
22:13:41.513,0.0000414206
22:13:41.609,0.0000413796
22:13:41.705,0.0000415798
22:13:41.801,0.0000425046
22:13:41.898,0.0000420241
22:13:41.993,0.0000423891
22:13:42.089,0.0000424776
22:13:42.185,0.0000424972
22:13:42.282,0.0000422150
22:13:42.378,0.0000420054
22:13:42.474,0.0000418685
22:13:42.570,0.0000417531
22:13:42.666,0.0000418238
22:13:42.762,0.0000418779
22:13:42.858,0.0000419011
22:13:42.954,0.0000420939
22:13:43.050,0.0000420511
22:13:43.146,0.0000418900
22:13:43.242,0.0000419524
22:13:43.338,0.0000419570
22:13:43.434,0.0000419868
22:13:43.530,0.0000418173
22:13:43.626,0.0000416003
22:13:43.722,0.0000417419
22:13:43.818,0.0000417009
22:13:43.914,0.0000416683
22:13:44.010,0.0000415286
22:13:44.106,0.0000416161
22:13:44.202,0.0000414774
22:13:44.298,0.0000410499
22:13:44.394,0.0000408227
22:13:44.490,0.0000411980
22:13:44.586,0.0000411011
22:13:44.682,0.0000408618
22:13:44.778,0.0000407360
22:13:44.874,0.0000409642
22:13:44.970,0.0000407035
22:13:45.066,0.0000405489
22:13:45.162,0.0000406438
22:13:45.258,0.0000401894
22:13:45.354,0.0000399658
22:13:45.450,0.0000397554
22:13:45.546,0.0000396688
22:13:45.642,0.0000394741
22:13:45.738,0.0000413582
22:13:45.834,0.0000416338
22:13:45.930,0.0000399388
22:13:46.026,0.0000358028
22:13:46.122,0.0000503138
22:13:46.218,0.0000441736
22:13:46.314,0.0000420725
22:13:46.410,0.0000430411
22:13:46.506,0.0000449903
22:13:46.602,0.0000432786
22:13:46.698,0.0000441298
22:13:46.794,0.0000369716
22:13:46.890,0.0000361186
22:13:46.986,0.0000462020
22:13:47.082,0.0000404166
22:13:47.178,0.0000408078
22:13:47.274,0.0000431156
22:13:47.370,0.0000401959
22:13:47.466,0.0000380576
22:13:47.562,0.0000474537
22:13:47.658,0.0000413060
22:13:47.754,0.0000387458
22:13:47.850,0.0000407351
22:13:47.946,0.0000457466
22:13:48.042,0.0000407193
22:13:48.138,0.0000436362
22:13:48.234,0.0000415798
22:13:48.330,0.0000422560
22:13:48.426,0.0000437824
22:13:48.522,0.0000401018
22:13:48.618,0.0000426322
22:13:48.714,0.0000415528
22:13:48.810,0.0000413870
22:13:48.906,0.0000419049
22:13:49.002,0.0000412306
22:13:49.098,0.0000410760
22:13:49.194,0.0000414094
22:13:49.290,0.0000419505
22:13:49.386,0.0000419002
22:13:49.482,0.0000414681
22:13:49.578,0.0000417251
22:13:49.674,0.0000413014
22:13:49.770,0.0000412222
22:13:49.866,0.0000413395
22:13:49.962,0.0000413805
22:13:50.058,0.0000409223
22:13:50.154,0.0000408813
22:13:50.250,0.0000409996
22:13:50.346,0.0000410527
22:13:50.442,0.0000414290
22:13:50.538,0.0000415156
22:13:50.634,0.0000414122
22:13:50.730,0.0000408301
22:13:50.826,0.0000407724
22:13:50.922,0.0000407090
22:13:51.018,0.0000411198
22:13:51.114,0.0000410024
22:13:51.210,0.0000422038
22:13:51.306,0.0000417270
22:13:51.402,0.0000418779
22:13:51.498,0.0000415277
22:13:51.594,0.0000409279
22:13:51.690,0.0000400413
22:13:51.786,0.0000412818
22:13:51.882,0.0000407733
22:13:51.979,0.0000407863
22:13:52.075,0.0000416534
