22:15:51.023,0.0000406500
22:15:51.319,0.0000406383
22:15:51.399,0.0000406047
22:15:51.479,0.0000402499
22:15:51.559,0.0000403849
22:15:51.639,0.0000411533
22:15:51.727,0.0000413433
22:15:51.807,0.0000411002
22:15:51.887,0.0000405023
22:15:51.967,0.0000402499
22:15:52.047,0.0000401139
22:15:52.127,0.0000404892
22:15:52.207,0.0000404418
22:15:52.287,0.0000398550
22:15:52.375,0.0000410806
22:15:52.455,0.0000399593
22:15:52.535,0.0000413107
22:15:52.615,0.0000402080
22:15:52.695,0.0000398345
22:15:52.775,0.0000400515
22:15:52.855,0.0000400087
22:15:52.935,0.0000406224
22:15:53.023,0.0000410983
22:15:53.103,0.0000407072
22:15:53.184,0.0000390038
22:15:53.263,0.0000397190
22:15:53.343,0.0000401074
22:15:53.423,0.0000407621
22:15:53.503,0.0000423919
22:15:53.591,0.0000420045
22:15:53.671,0.0000419458
22:15:53.751,0.0000417847
22:15:53.831,0.0000417707
22:15:53.911,0.0000417177
22:15:53.991,0.0000409558
22:15:54.071,0.0000408357
22:15:54.151,0.0000403626
22:15:54.239,0.0000406979
22:15:54.319,0.0000407500
22:15:54.399,0.0000412157
22:15:54.479,0.0000406532
22:15:54.559,0.0000407007
22:15:54.639,0.0000404213
22:15:54.719,0.0000423566
22:15:54.815,0.0000404855
22:15:54.911,0.0000414979
22:15:55.007,0.0000399370
22:15:55.103,0.0000404986
22:15:55.199,0.0000409354
22:15:55.295,0.0000414541
22:15:55.391,0.0000406271
22:15:55.487,0.0000414727
22:15:55.583,0.0000417503
22:15:55.679,0.0000411440
22:15:55.775,0.0000409521
22:15:55.871,0.0000424357
22:15:55.968,0.0000412604
22:15:56.063,0.0000405293
22:15:56.159,0.0000401288
22:15:56.255,0.0000406867
22:15:56.351,0.0000391565
22:15:56.448,0.0000401484
22:15:56.544,0.0000420678
22:15:56.640,0.0000407184
22:15:56.736,0.0000415826
22:15:56.832,0.0000418462
22:15:56.928,0.0000411971
22:15:57.024,0.0000412380
22:15:57.120,0.0000409605
22:15:57.216,0.0000416897
22:15:57.312,0.0000407072
22:15:57.408,0.0000399640
22:15:57.504,0.0000397982
22:15:57.600,0.0000395421
22:15:57.696,0.0000407174
22:15:57.792,0.0000403617
22:15:57.888,0.0000408720
22:15:57.984,0.0000404762
22:15:58.080,0.0000404371
22:15:58.176,0.0000415668
22:15:58.272,0.0000415742
22:15:58.368,0.0000404315
22:15:58.464,0.0000419552
22:15:58.560,0.0000406709
22:15:58.656,0.0000408227
22:15:58.752,0.0000414690
22:15:58.848,0.0000405861
22:15:58.944,0.0000407798
22:15:59.040,0.0000412241
22:15:59.136,0.0000411933
22:15:59.232,0.0000411887
22:15:59.328,0.0000412725
22:15:59.424,0.0000414308
22:15:59.520,0.0000414951
22:15:59.616,0.0000411272
22:15:59.712,0.0000407901
22:15:59.808,0.0000407239
22:15:59.904,0.0000406196
22:16:00.000,0.0000408599
22:16:00.096,0.0000416720
22:16:00.192,0.0000407277
22:16:00.288,0.0000413302
22:16:00.384,0.0000406858
22:16:00.480,0.0000403225
22:16:00.576,0.0000399519
22:16:00.672,0.0000397228
22:16:00.768,0.0000392394
22:16:00.864,0.0000400683
22:16:00.960,0.0000411123
22:16:01.056,0.0000412930
22:16:01.152,0.0000411076
22:16:01.248,0.0000414960
22:16:01.344,0.0000397870
22:16:01.440,0.0000421181
22:16:01.536,0.0000415239
22:16:01.632,0.0000424534
22:16:01.728,0.0000414364
22:16:01.824,0.0000413898
22:16:01.920,0.0000389460
22:16:02.016,0.0000428474
22:16:02.112,0.0000409978
22:16:02.208,0.0000414299
22:16:02.304,0.0000413740
22:16:02.400,0.0000414718
22:16:02.496,0.0000431668
22:16:02.592,0.0000411263
22:16:02.688,0.0000419384
22:16:02.784,0.0000426723
22:16:02.880,0.0000400189
22:16:02.976,0.0000432674
22:16:03.072,0.0000417577
22:16:03.168,0.0000393977
22:16:03.264,0.0000396054
22:16:03.360,0.0000399053
22:16:03.456,0.0000398150
22:16:03.552,0.0000413693
22:16:03.648,0.0000421107
22:16:03.744,0.0000407686
22:16:03.840,0.0000413526
22:16:03.936,0.0000403710
22:16:04.032,0.0000408106
22:16:04.128,0.0000406345
22:16:04.224,0.0000397693
22:16:04.320,0.0000407193
22:16:04.416,0.0000411514
22:16:04.512,0.0000407593
22:16:04.608,0.0000404995
22:16:04.704,0.0000405675
22:16:04.800,0.0000403374
22:16:04.896,0.0000403486
22:16:04.992,0.0000400646
22:16:05.088,0.0000407239
22:16:05.184,0.0000403170
22:16:05.280,0.0000403365
22:16:05.376,0.0000394583
22:16:05.472,0.0000395887
22:16:05.568,0.0000403514
22:16:05.664,0.0000402993
22:16:05.760,0.0000410378
22:16:05.856,0.0000411887
22:16:05.952,0.0000407081
22:16:06.049,0.0000413703
22:16:06.145,0.0000417270
22:16:06.241,0.0000416078
22:16:06.337,0.0000417978
22:16:06.433,0.0000420464
22:16:06.529,0.0000420380
22:16:06.625,0.0000412213
22:16:06.721,0.0000412967
22:16:06.817,0.0000415072
22:16:06.913,0.0000410806
22:16:07.009,0.0000412902
22:16:07.105,0.0000412976
22:16:07.201,0.0000411728
22:16:07.297,0.0000412492
22:16:07.393,0.0000410052
22:16:07.489,0.0000407510
22:16:07.585,0.0000410406
22:16:07.681,0.0000401232
22:16:07.777,0.0000401046
22:16:07.873,0.0000402192
22:16:07.969,0.0000396660
22:16:08.065,0.0000394154
22:16:08.161,0.0000399668
22:16:08.257,0.0000395356
22:16:08.353,0.0000391835
22:16:08.449,0.0000406671
22:16:08.545,0.0000408143
22:16:08.641,0.0000413870
22:16:08.737,0.0000415947
22:16:08.833,0.0000425205
22:16:08.929,0.0000444185
22:16:09.025,0.0000407444
22:16:09.121,0.0000531506
22:16:09.217,0.0000711083
22:16:09.313,0.0000703530
22:16:09.409,0.0000658371
22:16:09.505,0.0000754716
22:16:09.601,0.0000475375
22:16:09.697,0.0000455696
22:16:09.793,0.0000477554
22:16:09.889,0.0000437740
22:16:09.985,0.0000439202
22:16:10.081,0.0000423938
22:16:10.177,0.0000413666
22:16:10.273,0.0000439063
22:16:10.369,0.0000442928
22:16:10.465,0.0000396967
22:16:10.561,0.0000422001
22:16:10.657,0.0000400916
22:16:10.753,0.0000419533
22:16:10.849,0.0000423463
22:16:10.945,0.0000434862
