22:17:57.456,0.0000373130
22:17:57.752,0.0000390867
22:17:57.832,0.0000386313
22:17:57.912,0.0000395384
22:17:57.992,0.0000380874
22:17:58.072,0.0000391463
22:17:58.152,0.0000394816
22:17:58.232,0.0000386741
22:17:58.312,0.0000386005
22:17:58.400,0.0000381740
22:17:58.480,0.0000376897
22:17:58.560,0.0000386955
22:17:58.640,0.0000383826
22:17:58.720,0.0000384245
22:17:58.800,0.0000376590
22:17:58.880,0.0000386629
22:17:58.960,0.0000384813
22:17:59.048,0.0000391630
22:17:59.128,0.0000388157
22:17:59.208,0.0000390559
22:17:59.288,0.0000394303
22:17:59.368,0.0000399072
22:17:59.448,0.0000393353
22:17:59.528,0.0000404101
22:17:59.608,0.0000395272
22:17:59.696,0.0000398690
22:17:59.776,0.0000396166
22:17:59.856,0.0000397433
22:17:59.936,0.0000395337
22:18:00.017,0.0000386620
22:18:00.096,0.0000397880
22:18:00.176,0.0000391807
22:18:00.256,0.0000409829
22:18:00.344,0.0000411440
22:18:00.424,0.0000402937
22:18:00.504,0.0000417093
22:18:00.585,0.0000407435
22:18:00.664,0.0000408329
22:18:00.745,0.0000391472
22:18:00.825,0.0000399118
22:18:00.913,0.0000398345
22:18:00.993,0.0000387747
22:18:01.073,0.0000391854
22:18:01.169,0.0000399584
22:18:01.265,0.0000397610
22:18:01.353,0.0000397069
22:18:01.457,0.0000404771
22:18:01.553,0.0000406634
22:18:01.649,0.0000400096
22:18:01.745,0.0000400776
22:18:01.841,0.0000400217
22:18:01.937,0.0000385437
22:18:02.033,0.0000395803
22:18:02.129,0.0000389339
22:18:02.225,0.0000380855
22:18:02.321,0.0000400431
22:18:02.417,0.0000384860
22:18:02.513,0.0000381665
22:18:02.609,0.0000382084
22:18:02.705,0.0000381814
22:18:02.801,0.0000388660
22:18:02.897,0.0000396110
22:18:02.993,0.0000385744
22:18:03.089,0.0000390215
22:18:03.185,0.0000382541
22:18:03.281,0.0000384301
22:18:03.377,0.0000385540
22:18:03.473,0.0000383249
22:18:03.569,0.0000386406
22:18:03.665,0.0000389060
22:18:03.761,0.0000384487
22:18:03.860,0.0000380902
22:18:03.953,0.0000384971
22:18:04.049,0.0000384534
22:18:04.145,0.0000369297
22:18:04.241,0.0000386862
22:18:04.337,0.0000384003
22:18:04.433,0.0000379672
22:18:04.529,0.0000385325
22:18:04.625,0.0000377288
22:18:04.721,0.0000364669
22:18:04.817,0.0000375258
22:18:04.913,0.0000372930
22:18:05.009,0.0000390364
22:18:05.105,0.0000376627
22:18:05.201,0.0000371104
22:18:05.297,0.0000380473
22:18:05.393,0.0000386126
22:18:05.489,0.0000389684
22:18:05.585,0.0000391556
22:18:05.681,0.0000383891
22:18:05.777,0.0000386024
22:18:05.873,0.0000395719
22:18:05.969,0.0000403812
22:18:06.065,0.0000423035
22:18:06.161,0.0000408683
22:18:06.257,0.0000389637
22:18:06.354,0.0000402173
22:18:06.449,0.0000398792
22:18:06.545,0.0000397479
22:18:06.641,0.0000403989
22:18:06.737,0.0000391491
22:18:06.833,0.0000396539
22:18:06.929,0.0000395533
22:18:07.025,0.0000393214
22:18:07.121,0.0000397526
22:18:07.217,0.0000398876
22:18:07.313,0.0000407323
22:18:07.409,0.0000412911
22:18:07.505,0.0000389367
22:18:07.601,0.0000388939
22:18:07.697,0.0000393307
22:18:07.793,0.0000389442
22:18:07.889,0.0000390019
22:18:07.985,0.0000371523
22:18:08.081,0.0000356166
22:18:08.177,0.0000386285
22:18:08.273,0.0000378527
22:18:08.369,0.0000401465
22:18:08.465,0.0000429768
22:18:08.561,0.0000424357
22:18:08.657,0.0000428660
22:18:08.753,0.0000422318
22:18:08.849,0.0000419421
22:18:08.945,0.0000421014
22:18:09.041,0.0000425493
22:18:09.137,0.0000416460
22:18:09.233,0.0000404958
22:18:09.329,0.0000394601
22:18:09.425,0.0000403626
22:18:09.521,0.0000398932
22:18:09.617,0.0000398960
22:18:09.713,0.0000409354
22:18:09.809,0.0000405591
22:18:09.905,0.0000407556
22:18:10.001,0.0000398867
22:18:10.098,0.0000393745
22:18:10.193,0.0000395635
22:18:10.289,0.0000388175
22:18:10.386,0.0000392776
22:18:10.482,0.0000387123
22:18:10.578,0.0000373665
22:18:10.674,0.0000354694
22:18:10.770,0.0000371784
22:18:10.866,0.0000386862
22:18:10.962,0.0000378191
22:18:11.058,0.0000390299
22:18:11.154,0.0000388548
22:18:11.250,0.0000371141
22:18:11.346,0.0000380464
22:18:11.442,0.0000377689
22:18:11.538,0.0000365572
22:18:11.634,0.0000380892
22:18:11.730,0.0000382289
22:18:11.826,0.0000386974
22:18:11.922,0.0000398820
22:18:12.018,0.0000410788
22:18:12.114,0.0000407454
22:18:12.210,0.0000422467
22:18:12.306,0.0000428744
22:18:12.402,0.0000467561
22:18:12.498,0.0000417419
22:18:12.594,0.0000440404
22:18:12.690,0.0000414802
22:18:12.786,0.0000422876
22:18:12.882,0.0000417018
22:18:12.978,0.0000393158
22:18:13.074,0.0000403989
22:18:13.170,0.0000383183
22:18:13.266,0.0000377456
22:18:13.362,0.0000419021
22:18:13.458,0.0000385186
22:18:13.554,0.0000417335
22:18:13.650,0.0000390131
22:18:13.746,0.0000388501
