22:03:47.520,0.0000438690
22:03:47.600,0.0000425580
22:03:47.680,0.0000433920
22:03:47.976,0.0000432543
22:03:48.056,0.0000430942
22:03:48.136,0.0000428846
22:03:48.216,0.0000429759
22:03:48.296,0.0000428464
22:03:48.376,0.0000426974
22:03:48.456,0.0000428986
22:03:48.536,0.0000426872
22:03:48.616,0.0000429684
22:03:48.704,0.0000428054
22:03:48.784,0.0000428036
22:03:48.864,0.0000429749
22:03:48.944,0.0000429321
22:03:49.024,0.0000431472
22:03:49.104,0.0000432534
22:03:49.184,0.0000429777
22:03:49.264,0.0000432003
22:03:49.352,0.0000430457
22:03:49.432,0.0000429200
22:03:49.512,0.0000427430
22:03:49.592,0.0000432162
22:03:49.672,0.0000431845
22:03:49.752,0.0000428716
22:03:49.832,0.0000421703
22:03:49.912,0.0000427924
22:03:50.000,0.0000428082
22:03:50.080,0.0000431724
22:03:50.160,0.0000426639
22:03:50.240,0.0000430765
22:03:50.320,0.0000427514
22:03:50.400,0.0000431193
22:03:50.480,0.0000420948
22:03:50.560,0.0000421368
22:03:50.648,0.0000422867
22:03:50.728,0.0000427347
22:03:50.816,0.0000422122
22:03:50.912,0.0000415789
22:03:51.008,0.0000427160
22:03:51.104,0.0000428855
22:03:51.208,0.0000430932
22:03:51.296,0.0000431268
22:03:51.392,0.0000425382
22:03:51.488,0.0000427896
22:03:51.584,0.0000426946
22:03:51.680,0.0000429777
22:03:51.776,0.0000429740
22:03:51.872,0.0000436781
22:03:51.968,0.0000436753
22:03:52.064,0.0000435049
22:03:52.160,0.0000439286
22:03:52.256,0.0000438448
22:03:52.353,0.0000432106
22:03:52.449,0.0000431426
22:03:52.545,0.0000429619
22:03:52.640,0.0000427719
22:03:52.744,0.0000431146
22:03:52.833,0.0000430178
22:03:52.929,0.0000429768
22:03:53.025,0.0000433289
22:03:53.121,0.0000432879
22:03:53.217,0.0000435617
22:03:53.313,0.0000436753
22:03:53.409,0.0000434369
22:03:53.513,0.0000438206
22:03:53.601,0.0000438541
22:03:53.697,0.0000438606
22:03:53.793,0.0000437088
22:03:53.889,0.0000436520
22:03:53.985,0.0000432534
22:03:54.081,0.0000436325
22:03:54.177,0.0000438010
22:03:54.281,0.0000435999
22:03:54.369,0.0000438374
22:03:54.465,0.0000437200
22:03:54.561,0.0000440357
22:03:54.657,0.0000443105
22:03:54.753,0.0000446746
22:03:54.849,0.0000459524
22:03:54.945,0.0000465307
22:03:55.041,0.0000465196
22:03:55.137,0.0000464674
22:03:55.233,0.0000475915
22:03:55.329,0.0000471389
22:03:55.425,0.0000516698
22:03:55.521,0.0000589136
22:03:55.617,0.0000629807
22:03:55.722,0.0001389384
22:03:55.817,0.0001648357
22:03:55.905,0.0001713708
22:03:56.009,0.0000928016
22:03:56.105,0.0000420995
22:03:56.201,0.0000610836
22:03:56.297,0.0000540558
22:03:56.393,0.0000514658
22:03:56.489,0.0000414941
22:03:56.585,0.0000427738
22:03:56.681,0.0000440925
22:03:56.777,0.0000412902
22:03:56.873,0.0000405712
22:03:56.969,0.0000397917
22:03:57.065,0.0000471221
22:03:57.161,0.0000428101
22:03:57.257,0.0000432031
22:03:57.353,0.0000412902
22:03:57.449,0.0000399528
22:03:57.545,0.0000436883
22:03:57.641,0.0000395700
22:03:57.737,0.0000402341
22:03:57.833,0.0000406494
22:03:57.929,0.0000405479
22:03:58.025,0.0000404771
22:03:58.121,0.0000408068
22:03:58.217,0.0000403645
22:03:58.313,0.0000410005
22:03:58.409,0.0000408394
22:03:58.505,0.0000410760
22:03:58.601,0.0000409586
