15:22:32.962255,0.000031
15:22:32.073625,0.000032
15:22:32.297648,0.000032
15:22:32.305637,0.000032
15:22:32.313650,0.000032
15:22:32.321635,0.000032
15:22:32.329657,0.000032
15:22:32.337633,0.000032
15:22:32.345643,0.000032
15:22:32.353649,0.000032
15:22:32.361637,0.000032
15:22:32.369644,0.000032
15:22:32.377646,0.000032
15:22:32.385656,0.000032
15:22:32.393656,0.000032
15:22:32.401646,0.000032
15:22:32.409646,0.000032
15:22:32.417648,0.000032
15:22:32.425641,0.000032
15:22:32.433653,0.000032
15:22:32.441647,0.000032
15:22:32.449662,0.000032
15:22:32.457649,0.000032
15:22:32.465663,0.000032
15:22:32.473658,0.000032
15:22:32.481640,0.000032
15:22:32.489663,0.000031
15:22:32.497673,0.000032
15:22:32.505654,0.000031
15:22:32.513647,0.000032
15:22:32.521650,0.000032
15:22:32.529665,0.000033
15:22:32.537657,0.000033
15:22:32.545664,0.000032
15:22:32.553669,0.000032
15:22:32.561654,0.000032
15:22:32.569668,0.000032
15:22:32.578195,0.000032
15:22:32.585675,0.000032
15:22:32.593673,0.000032
15:22:32.601669,0.000032
15:22:32.609678,0.000032
15:22:32.617680,0.000032
15:22:32.625670,0.000032
15:22:32.633682,0.000032
15:22:32.641670,0.000032
15:22:32.649677,0.000032
15:22:33.657672,0.000032
15:22:33.665661,0.000032
15:22:33.673668,0.000032
15:22:33.681664,0.000032
15:22:33.689688,0.000032
15:22:33.697691,0.000032
15:22:33.705675,0.000031
15:22:33.713668,0.000031
15:22:33.721673,0.000031
15:22:33.729689,0.000031
15:22:33.737684,0.000031
15:22:33.745685,0.000031
15:22:33.753692,0.000031
15:22:33.761680,0.000031
15:22:33.769691,0.000032
15:22:33.777687,0.000032
15:22:33.785688,0.000032
15:22:33.793693,0.000032
15:22:33.801689,0.000032
15:22:33.809687,0.000032
15:22:33.817686,0.000032
15:22:33.825688,0.000032
15:22:33.833719,0.000032
15:22:33.841692,0.000032
15:22:33.849709,0.000032
15:22:33.857701,0.000032
15:22:33.865678,0.000033
15:22:33.873694,0.000032
15:22:33.881674,0.000033
15:22:33.889708,0.000033
15:22:33.897685,0.000033
15:22:33.905700,0.000033
15:22:33.913691,0.000033
15:22:33.921698,0.000033
15:22:33.929705,0.000033
15:22:33.937705,0.000033
15:22:33.945701,0.000033
15:22:33.953709,0.000033
15:22:33.961699,0.000033
15:22:33.969716,0.000033
15:22:33.977707,0.000033
15:22:33.985714,0.000033
15:22:33.993717,0.000033
15:22:33.001712,0.000033
15:22:33.009703,0.000033
15:22:33.017709,0.000033
15:22:33.025708,0.000032
15:22:33.033716,0.000033
15:22:33.041711,0.000032
15:22:33.049713,0.000032
15:22:33.057708,0.000032
15:22:33.065774,0.000032
15:22:33.073724,0.000032
15:22:33.081754,0.000032
15:22:33.089728,0.000032
15:22:33.097704,0.000032
15:22:33.105718,0.000032
15:22:33.113721,0.000032
15:22:33.121717,0.000032
15:22:33.129703,0.000032
15:22:33.137729,0.000032
15:22:33.145724,0.000032
15:22:33.153727,0.000032
15:22:33.161719,0.000032
15:22:33.169726,0.000032
15:22:33.177731,0.000032
15:22:33.185732,0.000032
15:22:33.193736,0.000032
15:22:33.201731,0.000031
15:22:33.209732,0.000031
15:22:33.217732,0.000030
15:22:33.225726,0.000030
15:22:33.233744,0.000031
15:22:33.241730,0.000031
15:22:33.249725,0.000031
15:22:33.257732,0.000031
15:22:33.265720,0.000031
15:22:33.273738,0.000031
15:22:33.281752,0.000031
15:22:33.289742,0.000031
15:22:33.297727,0.000031
15:22:33.305741,0.000030
15:22:33.313770,0.000031
15:22:33.321738,0.000031
15:22:33.330067,0.000031
15:22:33.337746,0.000031
15:22:33.345745,0.000030
15:22:33.353754,0.000030
15:22:33.361739,0.000030
15:22:33.369748,0.000030
15:22:33.377755,0.000030
15:22:33.385754,0.000030
15:22:33.393753,0.000030
15:22:33.401747,0.000031
15:22:33.409747,0.000030
15:22:33.417748,0.000030
15:22:33.425751,0.000030
15:22:33.433764,0.000030
15:22:33.441747,0.000030
15:22:33.449743,0.000030
15:22:33.457756,0.000030
15:22:33.465775,0.000030
15:22:33.473763,0.000030
15:22:33.481771,0.000030
15:22:33.489761,0.000030
15:22:33.497752,0.000030
15:22:33.507930,0.000030
15:22:33.513826,0.000030
15:22:33.521760,0.000030
15:22:33.529767,0.000030
15:22:33.537765,0.000030
15:22:33.545773,0.000030
15:22:33.553770,0.000030
15:22:33.561763,0.000030
15:22:33.569775,0.000030
15:22:33.577778,0.000030
15:22:33.585797,0.000030
15:22:33.593802,0.000030
15:22:33.601776,0.000030
15:22:33.609772,0.000030
15:22:33.617776,0.000030
15:22:33.625775,0.000030
15:22:33.633771,0.000030
