22:02:57.915,0.0000272999
22:02:57.954,0.0000292780
22:02:58.050,0.0000280403
22:02:58.146,0.0000264235
22:02:58.242,0.0000265194
22:02:58.338,0.0000271201
22:02:58.434,0.0000273855
22:02:58.530,0.0000265734
22:02:58.746,0.0000301935
22:02:58.826,0.0000296114
22:02:59.122,0.0000298126
22:02:59.202,0.0000288086
22:02:59.282,0.0000286624
22:02:59.362,0.0000297725
22:02:59.442,0.0000296403
22:02:59.526,0.0000286028
22:02:59.606,0.0000315281
22:02:59.686,0.0000333814
22:02:59.766,0.0000305874
22:03:00.062,0.0000217790
22:03:00.142,0.0000215443
22:03:00.222,0.0000215340
22:03:00.302,0.0000215136
22:03:00.382,0.0000209901
22:03:00.470,0.0000206027
22:03:00.550,0.0000229487
22:03:00.630,0.0000241110
22:03:00.710,0.0000251289
22:03:00.790,0.0000293590
22:03:00.870,0.0000345698
22:03:00.950,0.0000302065
22:03:01.030,0.0000345316
22:03:01.118,0.0000328040
22:03:01.198,0.0000340845
22:03:01.278,0.0000329064
22:03:01.358,0.0000320254
22:03:01.438,0.0000326466
22:03:01.518,0.0000328142
22:03:01.606,0.0000322536
22:03:01.702,0.0000354247
22:03:01.798,0.0000328170
22:03:01.894,0.0000326671
22:03:01.990,0.0000318866
22:03:02.086,0.0000319490
22:03:02.382,0.0000328887
22:03:02.462,0.0000323402
22:03:02.550,0.0000326922
22:03:02.630,0.0000314554
22:03:02.710,0.0000329958
22:03:02.790,0.0000316016
22:03:02.870,0.0000332594
22:03:02.950,0.0000335556
22:03:03.030,0.0000340389
22:03:03.110,0.0000312850
22:03:03.198,0.0000327583
22:03:03.278,0.0000323476
22:03:03.358,0.0000353465
22:03:03.438,0.0000365842
22:03:03.526,0.0000348296
22:03:03.622,0.0000308137
22:03:03.718,0.0000323188
22:03:03.814,0.0000315206
22:03:03.910,0.0000349153
22:03:04.006,0.0000306740
22:03:04.102,0.0000315784
22:03:04.198,0.0000293050
22:03:04.294,0.0000298237
22:03:04.390,0.0000381963
22:03:04.486,0.0000372482
22:03:04.582,0.0000290051
22:03:04.678,0.0000279751
22:03:04.774,0.0000325609
22:03:04.870,0.0000359528
22:03:04.966,0.0000338117
22:03:05.062,0.0000296636
22:03:05.158,0.0000289408
22:03:05.254,0.0000307206
22:03:05.350,0.0000315960
22:03:05.446,0.0000238838
22:03:05.542,0.0000305371
22:03:05.638,0.0000276342
22:03:05.734,0.0000316007
22:03:05.830,0.0000326699
22:03:05.926,0.0000334308
22:03:06.023,0.0000350187
22:03:06.119,0.0000352357
22:03:06.215,0.0000342503
22:03:06.311,0.0000343518
22:03:06.407,0.0000340370
22:03:06.503,0.0000336571
22:03:06.599,0.0000334494
22:03:06.695,0.0000336804
22:03:06.791,0.0000335686
22:03:06.887,0.0000311211
22:03:06.983,0.0000313837
22:03:07.079,0.0000316566
22:03:07.175,0.0000346145
22:03:07.271,0.0000320869
22:03:07.367,0.0000311881
22:03:07.463,0.0000308156
22:03:07.559,0.0000315700
22:03:07.655,0.0000307374
22:03:07.751,0.0000311518
22:03:07.847,0.0000320757
22:03:07.943,0.0000304263
22:03:08.039,0.0000307066
22:03:08.135,0.0000309069
22:03:08.231,0.0000310550
22:03:08.327,0.0000323420
22:03:08.423,0.0000319546
22:03:08.519,0.0000324128
22:03:08.615,0.0000319863
22:03:08.711,0.0000318764
22:03:08.807,0.0000321399
22:03:08.903,0.0000328664
22:03:08.999,0.0000323402
