22:00:13.068,0.0000316622
22:00:13.147,0.0000309730
22:00:13.243,0.0000328477
22:00:13.339,0.0000339290
22:00:13.435,0.0000299923
22:00:13.531,0.0000289548
22:00:13.627,0.0000340436
22:00:13.723,0.0000333050
22:00:13.819,0.0000314200
22:00:13.915,0.0000319490
22:00:14.011,0.0000355812
22:00:14.107,0.0000310764
22:00:14.203,0.0000334335
22:00:14.299,0.0000315923
22:00:14.395,0.0000335667
22:00:14.491,0.0000333153
22:00:14.587,0.0000326512
22:00:14.698,0.0000317907
22:00:14.916,0.0000318075
22:00:14.996,0.0000345558
22:00:15.292,0.0000331346
22:00:15.372,0.0000327025
22:00:15.452,0.0000338024
22:00:15.532,0.0000324445
22:00:15.612,0.0000332845
22:00:15.908,0.0000312608
22:00:15.988,0.0000307756
22:00:16.068,0.0000290871
22:00:16.148,0.0000317097
22:00:16.228,0.0000337008
22:00:16.316,0.0000344813
22:00:16.390,0.0000343407
22:00:16.473,0.0000343658
22:00:16.553,0.0000343630
22:00:16.633,0.0000344496
22:00:16.929,0.0000334010
22:00:17.009,0.0000326205
22:00:17.097,0.0000336003
22:00:17.177,0.0000332687
22:00:17.257,0.0000340072
22:00:17.337,0.0000341274
22:00:17.417,0.0000342075
22:00:17.497,0.0000338759
22:00:17.577,0.0000338592
22:00:17.657,0.0000335947
22:00:17.745,0.0000329232
22:00:17.825,0.0000332668
22:00:17.905,0.0000330163
22:00:17.985,0.0000326550
22:00:18.065,0.0000327537
22:00:18.145,0.0000309106
22:00:18.225,0.0000316156
22:00:18.305,0.0000330163
22:00:18.393,0.0000314089
22:00:18.473,0.0000312291
22:00:18.553,0.0000311360
22:00:18.633,0.0000310205
22:00:18.713,0.0000312356
22:00:18.793,0.0000305837
22:00:18.874,0.0000306321
22:00:18.953,0.0000304766
22:00:19.041,0.0000300361
22:00:19.121,0.0000305567
22:00:19.218,0.0000286140
22:00:19.313,0.0000292128
22:00:19.409,0.0000288021
22:00:19.505,0.0000297809
22:00:19.601,0.0000308389
22:00:19.698,0.0000305846
22:00:19.793,0.0000306675
22:00:19.889,0.0000303518
22:00:19.985,0.0000296738
22:00:20.081,0.0000302820
22:00:20.178,0.0000295201
22:00:20.273,0.0000292994
22:00:20.369,0.0000296412
22:00:20.465,0.0000305017
22:00:20.562,0.0000303676
22:00:20.658,0.0000305362
22:00:20.754,0.0000294782
22:00:20.850,0.0000297893
22:00:20.946,0.0000296505
22:00:21.042,0.0000296142
22:00:21.138,0.0000292957
22:00:21.234,0.0000300445
22:00:21.330,0.0000304766
22:00:21.426,0.0000310950
22:00:21.522,0.0000306657
22:00:21.618,0.0000302037
22:00:21.714,0.0000304757
22:00:21.810,0.0000306312
22:00:21.906,0.0000308678
22:00:22.002,0.0000312710
22:00:22.098,0.0000296263
22:00:22.194,0.0000312971
22:00:22.290,0.0000302652
22:00:22.386,0.0000298945
22:00:22.482,0.0000297390
22:00:22.578,0.0000297353
22:00:22.674,0.0000301106
22:00:22.770,0.0000296747
22:00:22.866,0.0000302056
22:00:22.962,0.0000299430
22:00:23.058,0.0000313669
22:00:23.154,0.0000314619
22:00:23.250,0.0000321325
22:00:23.346,0.0000321278
22:00:23.442,0.0000331476
22:00:23.538,0.0000342485
22:00:23.634,0.0000324454
22:00:23.730,0.0000313586
22:00:23.826,0.0000335202
22:00:23.922,0.0000336254
22:00:24.018,0.0000304403
22:00:24.114,0.0000327230
22:00:24.210,0.0000331346
22:00:24.306,0.0000333805
22:00:24.402,0.0000327677
22:00:24.498,0.0000318782
22:00:24.594,0.0000319965
22:00:24.690,0.0000319425
22:00:24.786,0.0000329167
22:00:24.882,0.0000285832
22:00:24.978,0.0000242181
22:00:25.074,0.0000255695
22:00:25.170,0.0000465363
22:00:25.266,0.0000348147
22:00:25.362,0.0000356110
22:00:25.458,0.0000337232
22:00:25.554,0.0000333302
22:00:25.650,0.0000338228
22:00:25.746,0.0000323001
22:00:25.842,0.0000335220
22:00:25.938,0.0000336804
22:00:26.034,0.0000323979
22:00:26.130,0.0000322601
22:00:26.226,0.0000333795
22:00:26.322,0.0000317171
22:00:26.418,0.0000307551
22:00:26.514,0.0000313008
22:00:26.610,0.0000320105
22:00:26.706,0.0000307364
22:00:26.802,0.0000309627
22:00:26.898,0.0000309637
22:00:26.994,0.0000313912
22:00:27.090,0.0000310689
22:00:27.186,0.0000315374
22:00:27.282,0.0000312431
22:00:27.378,0.0000319127
22:00:27.474,0.0000306498
22:00:27.570,0.0000321362
22:00:27.666,0.0000314834
22:00:27.762,0.0000319574
22:00:27.858,0.0000320850
22:00:27.954,0.0000317814
22:00:28.050,0.0000317525
22:00:28.146,0.0000315569
22:00:28.242,0.0000319779
22:00:28.338,0.0000315597
22:00:28.434,0.0000313949
22:00:28.530,0.0000317665
22:00:28.626,0.0000317218
22:00:28.722,0.0000317479
22:00:28.818,0.0000321232
22:00:28.914,0.0000317628
22:00:29.010,0.0000316305
22:00:29.106,0.0000316268
22:00:29.202,0.0000319174
22:00:29.298,0.0000322964
22:00:29.394,0.0000321241
22:00:29.490,0.0000318736
22:00:29.586,0.0000323085
22:00:29.682,0.0000315821
22:00:29.778,0.0000316417
22:00:29.874,0.0000318931
22:00:29.970,0.0000314219
22:00:30.066,0.0000316435
22:00:30.162,0.0000313409
22:00:30.259,0.0000320002
22:00:30.355,0.0000321204
22:00:30.451,0.0000318224
22:00:30.547,0.0000323243
22:00:30.643,0.0000322014
22:00:30.747,0.0000325460
22:00:30.843,0.0000324659
22:00:30.931,0.0000327555
22:00:31.035,0.0000326885
22:00:31.131,0.0000326941
22:00:31.227,0.0000327835
22:00:31.323,0.0000326317
22:00:31.419,0.0000325339
22:00:31.515,0.0000321250
22:00:31.611,0.0000321846
22:00:31.707,0.0000322983
22:00:31.803,0.0000322545
22:00:31.899,0.0000320682
22:00:31.995,0.0000321371
22:00:32.091,0.0000320114
22:00:32.187,0.0000322368
22:00:32.283,0.0000320831
22:00:32.379,0.0000321157
22:00:32.475,0.0000321195
22:00:32.571,0.0000319937
22:00:32.667,0.0000322415
22:00:32.763,0.0000320058
22:00:32.859,0.0000320831
22:00:32.955,0.0000323374
