22:15:50.511,0.0000041720
22:15:50.591,0.0000064370
22:15:50.671,0.0000042920
22:15:50.965,0.0000026012
22:15:51.047,0.0000022445
22:15:51.335,0.0000037290
22:15:51.423,0.0000053225
22:15:51.503,0.0000055237
22:15:51.583,0.0000052014
22:15:51.663,0.0000052452
22:15:51.743,0.0000051307
22:15:51.823,0.0000042468
22:15:51.903,0.0000028769
22:15:51.983,0.0000029365
22:15:52.071,0.0000032745
22:15:52.151,0.0000039162
22:15:52.231,0.0000075083
22:15:52.311,0.0000094855
22:15:52.391,0.0000130804
22:15:52.471,0.0000084229
22:15:52.551,0.0000110706
22:15:52.639,0.0000107540
22:15:52.719,0.0000083530
22:15:52.799,0.0000083931
22:15:52.879,0.0000072867
22:15:52.959,0.0000093486
22:15:53.039,0.0000084192
22:15:53.119,0.0000084033
22:15:53.199,0.0000078911
22:15:53.287,0.0000089277
22:15:53.367,0.0000085197
22:15:53.447,0.0000080671
22:15:53.527,0.0000087759
22:15:53.607,0.0000081230
22:15:53.687,0.0000090227
22:15:53.767,0.0000091316
22:15:53.847,0.0000082385
22:15:53.935,0.0000089444
22:15:54.015,0.0000076899
22:15:54.095,0.0000072233
22:15:54.175,0.0000077523
22:15:54.255,0.0000081742
22:15:54.335,0.0000087703
22:15:54.415,0.0000081006
22:15:54.495,0.0000074031
22:15:54.583,0.0000065891
22:15:54.663,0.0000075242
22:15:54.743,0.0000081006
22:15:54.831,0.0000091242
22:15:54.927,0.0000078231
22:15:55.023,0.0000082925
22:15:55.119,0.0000088438
22:15:55.215,0.0000079134
22:15:55.311,0.0000081062
22:15:55.407,0.0000077048
22:15:55.503,0.0000076741
22:15:55.599,0.0000080867
22:15:55.695,0.0000090441
22:15:55.791,0.0000081398
22:15:55.888,0.0000091400
22:15:55.983,0.0000094529
22:15:56.079,0.0000098776
22:15:56.175,0.0000073258
22:15:56.271,0.0000092816
22:15:56.368,0.0000083791
22:15:56.464,0.0000073435
22:15:56.560,0.0000098394
22:15:56.656,0.0000088885
22:15:56.752,0.0000079563
22:15:56.848,0.0000083577
22:15:56.944,0.0000080103
22:15:57.040,0.0000088532
22:15:57.136,0.0000081742
22:15:57.232,0.0000079963
22:15:57.328,0.0000078687
22:15:57.424,0.0000083223
22:15:57.520,0.0000084499
22:15:57.616,0.0000087209
22:15:57.712,0.0000090646
22:15:57.808,0.0000088606
22:15:57.904,0.0000089491
22:15:58.000,0.0000083037
22:15:58.096,0.0000078846
22:15:58.192,0.0000082450
22:15:58.288,0.0000085430
22:15:58.384,0.0000084238
22:15:58.480,0.0000091391
22:15:58.576,0.0000086483
22:15:58.672,0.0000086771
22:15:58.768,0.0000086762
22:15:58.864,0.0000089342
22:15:58.960,0.0000085272
22:15:59.056,0.0000082022
22:15:59.160,0.0000081826
22:15:59.256,0.0000078380
22:15:59.352,0.0000082850
22:15:59.448,0.0000080587
22:15:59.544,0.0000085970
22:15:59.640,0.0000088243
22:15:59.736,0.0000081761
22:15:59.832,0.0000088662
22:15:59.928,0.0000092573
22:16:00.024,0.0000084294
22:16:00.120,0.0000088355
22:16:00.216,0.0000100117
22:16:00.312,0.0000109626
22:16:00.408,0.0000098785
22:16:00.504,0.0000087405
22:16:00.600,0.0000094511
22:16:00.696,0.0000092490
22:16:00.792,0.0000111544
22:16:00.888,0.0000121854
22:16:00.984,0.0000125952
22:16:01.080,0.0000121202
22:16:01.176,0.0000117002
22:16:01.272,0.0000119973
22:16:01.368,0.0000121454
22:16:01.464,0.0000130096
22:16:01.560,0.0000142744
22:16:01.656,0.0000134250
22:16:01.752,0.0000120802
22:16:01.848,0.0000099093
22:16:01.944,0.0000119088
22:16:02.040,0.0000097565
22:16:02.136,0.0000085644
22:16:02.232,0.0000076275
22:16:02.328,0.0000074068
22:16:02.424,0.0000082981
22:16:02.520,0.0000108574
22:16:02.616,0.0000093244
22:16:02.712,0.0000087880
22:16:02.808,0.0000095041
22:16:02.904,0.0000069644
22:16:03.000,0.0000099465
22:16:03.096,0.0000090823
22:16:03.192,0.0000091679
22:16:03.288,0.0000086352
22:16:03.384,0.0000078594
22:16:03.480,0.0000084769
