22:13:15.076,0.0000072720
22:13:15.156,0.0000079870
22:13:15.244,0.0000067950
22:13:15.535,0.0000090115
22:13:15.615,0.0000083856
22:13:15.911,0.0000092359
22:13:15.991,0.0000091940
22:13:16.071,0.0000085719
22:13:16.151,0.0000083987
22:13:16.231,0.0000088038
22:13:16.311,0.0000092899
22:13:16.399,0.0000092797
22:13:16.479,0.0000091679
22:13:16.559,0.0000087088
22:13:16.639,0.0000086818
22:13:16.719,0.0000084229
22:13:16.799,0.0000080299
22:13:16.879,0.0000077635
22:13:16.962,0.0000082115
22:13:17.047,0.0000085095
22:13:17.127,0.0000082469
22:13:17.207,0.0000084722
22:13:17.287,0.0000090580
22:13:17.367,0.0000092313
22:13:17.447,0.0000096243
22:13:17.527,0.0000082748
22:13:17.607,0.0000093915
22:13:17.695,0.0000087153
22:13:17.775,0.0000090152
22:13:17.855,0.0000086175
22:13:17.935,0.0000087200
22:13:18.015,0.0000095628
22:13:18.095,0.0000091614
22:13:18.175,0.0000093160
22:13:18.255,0.0000092108
22:13:18.343,0.0000088271
22:13:18.423,0.0000090282
22:13:18.503,0.0000088559
22:13:18.583,0.0000088783
22:13:18.663,0.0000086641
22:13:18.743,0.0000088969
22:13:18.823,0.0000091204
22:13:18.903,0.0000089761
22:13:18.991,0.0000094073
22:13:19.071,0.0000092611
22:13:19.151,0.0000094054
22:13:19.231,0.0000094799
22:13:19.311,0.0000094911
22:13:19.391,0.0000095339
22:13:19.471,0.0000097696
22:13:19.551,0.0000096206
22:13:19.639,0.0000093263
22:13:19.735,0.0000096513
22:13:19.831,0.0000102902
22:13:19.927,0.0000102445
22:13:20.023,0.0000105463
22:13:20.119,0.0000105994
22:13:20.215,0.0000104271
22:13:20.311,0.0000102371
22:13:20.407,0.0000097752
22:13:20.503,0.0000095069
22:13:20.599,0.0000091558
22:13:20.695,0.0000094892
22:13:20.791,0.0000089686
22:13:20.887,0.0000087386
22:13:20.983,0.0000085551
22:13:21.079,0.0000088168
22:13:21.175,0.0000088308
22:13:21.271,0.0000085002
22:13:21.367,0.0000081202
22:13:21.468,0.0000079051
22:13:21.559,0.0000084313
22:13:21.655,0.0000084518
22:13:21.751,0.0000087563
22:13:21.847,0.0000091856
22:13:21.943,0.0000092229
22:13:22.039,0.0000091195
22:13:22.135,0.0000090487
22:13:22.231,0.0000087898
22:13:22.327,0.0000092350
22:13:22.423,0.0000088960
22:13:22.519,0.0000083698
22:13:22.615,0.0000077952
22:13:22.711,0.0000084536
22:13:22.808,0.0000085309
22:13:22.903,0.0000084387
22:13:22.999,0.0000083502
22:13:23.096,0.0000086632
22:13:23.191,0.0000085365
22:13:23.288,0.0000081211
22:13:23.384,0.0000077691
22:13:23.480,0.0000079665
22:13:23.576,0.0000080494
22:13:23.672,0.0000079665
22:13:23.768,0.0000081668
22:13:23.864,0.0000080811
22:13:23.960,0.0000082441
22:13:24.056,0.0000083363
22:13:24.152,0.0000086129
22:13:24.248,0.0000092126
22:13:24.344,0.0000096299
22:13:24.440,0.0000096951
22:13:24.536,0.0000109896
22:13:24.632,0.0000161882
22:13:24.728,0.0000239555
22:13:24.824,0.0000619851
22:13:24.920,0.0001210999
22:13:25.016,0.0001524715
22:13:25.112,0.0001607696
22:13:25.208,0.0001526540
22:13:25.304,0.0001424896
22:13:25.400,0.0001215069
22:13:25.496,0.0000025844
22:13:25.592,0.0000132183
22:13:25.688,0.0000365162
22:13:25.784,0.0000061616
22:13:25.880,0.0000144346
