22:10:13.532,0.0000084640
22:10:13.612,0.0000084640
22:10:13.692,0.0000087020
22:10:13.999,0.0000096587
22:10:14.068,0.0000100313
22:10:14.364,0.0000091940
22:10:14.444,0.0000080839
22:10:14.524,0.0000081044
22:10:14.604,0.0000079023
22:10:14.684,0.0000084611
22:10:14.764,0.0000089463
22:10:14.844,0.0000091344
22:10:14.932,0.0000092760
22:10:15.012,0.0000112820
22:10:15.092,0.0000083866
22:10:15.172,0.0000099465
22:10:15.252,0.0000102064
22:10:15.332,0.0000088187
22:10:15.412,0.0000080522
22:10:15.492,0.0000104625
22:10:15.580,0.0000090385
22:10:15.660,0.0000075893
22:10:15.740,0.0000068992
22:10:15.820,0.0000076061
22:10:15.900,0.0000092033
22:10:15.980,0.0000093840
22:10:16.060,0.0000104317
22:10:16.140,0.0000087256
22:10:16.228,0.0000051120
22:10:16.308,0.0000064820
22:10:16.388,0.0000120290
22:10:16.468,0.0000094185
22:10:16.548,0.0000096699
22:10:16.628,0.0000092154
22:10:16.713,0.0000072923
22:10:16.788,0.0000128793
22:10:16.876,0.0000102911
22:10:16.956,0.0000119563
22:10:17.036,0.0000094809
22:10:17.116,0.0000096811
22:10:17.196,0.0000107381
22:10:17.284,0.0000087013
22:10:17.380,0.0000095451
22:10:17.476,0.0000105919
22:10:17.572,0.0000031125
22:10:17.668,0.0000127107
22:10:17.764,0.0000093477
22:10:17.860,0.0000096699
22:10:17.956,0.0000089230
22:10:18.052,0.0000102678
22:10:18.148,0.0000103293
22:10:18.244,0.0000075009
22:10:18.340,0.0000110688
22:10:18.436,0.0000068946
22:10:18.532,0.0000084508
22:10:18.628,0.0000092331
22:10:18.724,0.0000097696
22:10:18.820,0.0000091819
22:10:18.916,0.0000088019
22:10:19.012,0.0000103777
22:10:19.108,0.0000086641
22:10:19.204,0.0000113649
22:10:19.300,0.0000101225
22:10:19.396,0.0000087488
22:10:19.492,0.0000094930
22:10:19.588,0.0000090459
22:10:19.684,0.0000081779
22:10:19.780,0.0000094930
22:10:19.876,0.0000084657
22:10:19.972,0.0000129733
22:10:20.068,0.0000077281
22:10:20.164,0.0000100005
22:10:20.260,0.0000088075
22:10:20.356,0.0000093617
22:10:20.452,0.0000083111
22:10:20.548,0.0000087386
22:10:20.644,0.0000084909
22:10:20.740,0.0000091158
22:10:20.836,0.0000085533
22:10:20.932,0.0000084834
22:10:21.028,0.0000089025
22:10:21.124,0.0000088615
22:10:21.221,0.0000088923
22:10:21.316,0.0000082972
22:10:21.412,0.0000084219
22:10:21.508,0.0000083037
22:10:21.604,0.0000082208
22:10:21.700,0.0000079963
22:10:21.797,0.0000081100
22:10:21.893,0.0000081323
22:10:21.989,0.0000083670
22:10:22.085,0.0000083791
22:10:22.181,0.0000081919
22:10:22.277,0.0000081165
22:10:22.373,0.0000082729
22:10:22.469,0.0000082022
22:10:22.565,0.0000080680
22:10:22.661,0.0000081286
22:10:22.757,0.0000081128
22:10:22.853,0.0000079563
22:10:22.949,0.0000079451
22:10:23.045,0.0000087684
22:10:23.141,0.0000081621
22:10:23.237,0.0000078911
22:10:23.333,0.0000081398
22:10:23.429,0.0000080355
22:10:23.525,0.0000078464
22:10:23.621,0.0000080792
22:10:23.717,0.0000080131
22:10:23.813,0.0000084974
22:10:23.909,0.0000082701
22:10:24.005,0.0000095740
22:10:24.101,0.0000087796
22:10:24.197,0.0000095516
22:10:24.293,0.0000094073
22:10:24.389,0.0000095088
22:10:24.485,0.0000094995
22:10:24.581,0.0000090459
22:10:24.677,0.0000091195
22:10:24.773,0.0000087935
22:10:24.869,0.0000085337
22:10:24.965,0.0000081956
22:10:25.061,0.0000076732
22:10:25.157,0.0000080578
22:10:25.253,0.0000080513
22:10:25.349,0.0000080382
22:10:25.445,0.0000077737
22:10:25.541,0.0000079479
22:10:25.637,0.0000078818
22:10:25.733,0.0000079153
22:10:25.829,0.0000078119
22:10:25.925,0.0000078483
22:10:26.021,0.0000077924
22:10:26.117,0.0000077402
22:10:26.213,0.0000074152
22:10:26.309,0.0000077467
22:10:26.405,0.0000077970
22:10:26.501,0.0000079283
22:10:26.597,0.0000081854
22:10:26.693,0.0000088811
22:10:26.789,0.0000085207
22:10:26.885,0.0000077179
22:10:26.981,0.0000081202
22:10:27.077,0.0000077263
22:10:27.173,0.0000078222
22:10:27.269,0.0000079367
22:10:27.365,0.0000084043
22:10:27.461,0.0000091810
22:10:27.557,0.0000087861
22:10:27.653,0.0000086604
22:10:27.749,0.0000089789
22:10:27.845,0.0000090646
22:10:27.941,0.0000088094
22:10:28.037,0.0000093104
22:10:28.133,0.0000083195
22:10:28.229,0.0000086119
22:10:28.325,0.0000080755
22:10:28.421,0.0000083875
22:10:28.517,0.0000081062
22:10:28.613,0.0000081463
22:10:28.709,0.0000081649
22:10:28.805,0.0000082543
