22:14:58.982,0.0000053640
22:14:59.062,0.0000071530
22:14:59.150,0.0000106100
22:14:59.230,0.0000064370
22:14:59.518,0.0000082422
22:14:59.606,0.0000083437
22:14:59.894,0.0000065807
22:14:59.974,0.0000074469
22:15:00.062,0.0000074804
22:15:00.142,0.0000085561
22:15:00.222,0.0000081807
22:15:00.302,0.0000091661
22:15:00.382,0.0000089221
22:15:00.462,0.0000101104
22:15:00.542,0.0000088960
22:15:00.622,0.0000091549
22:15:00.710,0.0000096038
22:15:00.790,0.0000096252
22:15:00.870,0.0000095246
22:15:00.950,0.0000095265
22:15:01.030,0.0000092899
22:15:01.110,0.0000090618
22:15:01.190,0.0000094036
22:15:01.278,0.0000089779
22:15:01.358,0.0000081901
22:15:01.438,0.0000083670
22:15:01.518,0.0000083772
22:15:01.598,0.0000084173
22:15:01.678,0.0000079311
22:15:01.758,0.0000079889
22:15:01.838,0.0000078408
22:15:01.926,0.0000074785
22:15:02.006,0.0000079200
22:15:02.086,0.0000084434
22:15:02.166,0.0000078911
22:15:02.246,0.0000086343
22:15:02.326,0.0000080429
22:15:02.406,0.0000083912
22:15:02.486,0.0000081081
22:15:02.574,0.0000086436
22:15:02.654,0.0000089109
22:15:02.734,0.0000090720
22:15:02.814,0.0000089025
22:15:02.894,0.0000091624
22:15:02.974,0.0000091763
22:15:03.054,0.0000093961
22:15:03.134,0.0000097556
22:15:03.222,0.0000097845
22:15:03.302,0.0000078036
22:15:03.382,0.0000090552
22:15:03.462,0.0000088727
22:15:03.542,0.0000089686
22:15:03.638,0.0000094930
22:15:03.734,0.0000083782
22:15:03.830,0.0000091596
22:15:03.926,0.0000083027
22:15:04.022,0.0000090748
22:15:04.118,0.0000088643
22:15:04.214,0.0000086008
22:15:04.310,0.0000070538
22:15:04.406,0.0000081072
22:15:04.502,0.0000079693
22:15:04.598,0.0000077765
22:15:04.694,0.0000088494
22:15:04.790,0.0000090152
22:15:04.886,0.0000094017
22:15:04.982,0.0000096224
22:15:05.078,0.0000090916
22:15:05.174,0.0000075288
22:15:05.270,0.0000089016
22:15:05.366,0.0000081826
22:15:05.462,0.0000077393
22:15:05.558,0.0000088206
22:15:05.654,0.0000090478
22:15:05.750,0.0000086399
22:15:05.846,0.0000087563
22:15:05.942,0.0000084992
22:15:06.038,0.0000081481
22:15:06.134,0.0000075335
22:15:06.230,0.0000073230
22:15:06.326,0.0000078995
22:15:06.422,0.0000085915
22:15:06.518,0.0000088913
22:15:06.617,0.0000090189
22:15:06.710,0.0000088206
22:15:06.806,0.0000088029
22:15:06.902,0.0000085216
22:15:06.998,0.0000080755
22:15:07.094,0.0000077086
22:15:07.190,0.0000079134
22:15:07.286,0.0000083465
22:15:07.382,0.0000090702
22:15:07.478,0.0000088960
22:15:07.574,0.0000093598
22:15:07.670,0.0000092946
22:15:07.766,0.0000096252
22:15:07.862,0.0000096774
22:15:07.958,0.0000094753
22:15:08.054,0.0000087293
22:15:08.150,0.0000094417
22:15:08.246,0.0000103489
22:15:08.342,0.0000099624
22:15:08.439,0.0000103861
22:15:08.535,0.0000112401
22:15:08.631,0.0000106161
22:15:08.727,0.0000104597
22:15:08.823,0.0000105118
22:15:08.919,0.0000116965
22:15:09.015,0.0000116387
22:15:09.111,0.0000114739
22:15:09.207,0.0000111544
22:15:09.303,0.0000110846
22:15:09.399,0.0000106320
22:15:09.495,0.0000098133
22:15:09.591,0.0000099558
22:15:09.687,0.0000105621
22:15:09.783,0.0000103237
22:15:09.879,0.0000099055
22:15:09.975,0.0000100387
22:15:10.071,0.0000101337
22:15:10.167,0.0000097882
22:15:10.263,0.0000089519
22:15:10.359,0.0000091195
22:15:10.455,0.0000097798
22:15:10.551,0.0000097435
22:15:10.647,0.0000096634
22:15:10.743,0.0000102567
22:15:10.839,0.0000101123
22:15:10.935,0.0000097398
22:15:11.031,0.0000097603
22:15:11.127,0.0000098115
22:15:11.223,0.0000095740
22:15:11.319,0.0000093095
