22:17:56.361,0.0000267030
22:17:56.441,0.0000282530
22:17:56.737,0.0000291811
22:17:56.817,0.0000243755
22:17:56.896,0.0000245553
22:17:56.976,0.0000268305
22:17:57.056,0.0000281902
22:17:57.352,0.0000286363
22:17:57.432,0.0000298303
22:17:57.728,0.0000246363
22:17:57.808,0.0000272160
22:17:57.888,0.0000282926
22:17:57.968,0.0000265241
22:17:58.056,0.0000281734
22:17:58.136,0.0000277869
22:17:58.216,0.0000265576
22:17:58.296,0.0000282973
22:17:58.376,0.0000292016
22:17:58.456,0.0000331579
22:17:58.536,0.0000283653
22:17:58.616,0.0000285292
22:17:58.704,0.0000286065
22:17:58.784,0.0000273967
22:17:58.864,0.0000271993
22:17:58.944,0.0000274600
22:17:59.024,0.0000286838
22:17:59.104,0.0000275942
22:17:59.184,0.0000275476
22:17:59.264,0.0000282051
22:17:59.354,0.0000287620
22:17:59.432,0.0000296878
22:17:59.512,0.0000299728
22:17:59.592,0.0000300407
22:17:59.672,0.0000292407
22:17:59.752,0.0000289408
22:17:59.833,0.0000291308
22:17:59.912,0.0000385130
22:18:00.000,0.0000318633
22:18:00.080,0.0000300826
22:18:00.160,0.0000320692
22:18:00.240,0.0000295136
22:18:00.320,0.0000278903
22:18:00.400,0.0000286037
22:18:00.480,0.0000302177
22:18:00.560,0.0000306563
22:18:00.648,0.0000303611
22:18:00.728,0.0000274526
22:18:00.809,0.0000266461
22:18:00.889,0.0000271993
22:18:00.969,0.0000306061
22:18:01.049,0.0000389665
22:18:01.145,0.0000357628
22:18:01.241,0.0000373442
22:18:01.338,0.0000351062
22:18:01.433,0.0000332966
22:18:01.529,0.0000301516
22:18:01.625,0.0000297166
22:18:01.721,0.0000297753
22:18:01.817,0.0000302931
22:18:01.913,0.0000295052
22:18:02.009,0.0000291560
22:18:02.105,0.0000289390
22:18:02.201,0.0000284268
22:18:02.297,0.0000283243
22:18:02.393,0.0000373283
22:18:02.489,0.0000346042
22:18:02.585,0.0000352319
22:18:02.681,0.0000367602
22:18:02.777,0.0000302708
22:18:02.873,0.0000289567
22:18:02.969,0.0000282172
22:18:03.065,0.0000287276
22:18:03.161,0.0000276919
22:18:03.257,0.0000297567
22:18:03.353,0.0000284519
22:18:03.449,0.0000293320
22:18:03.545,0.0000292575
22:18:03.641,0.0000282777
22:18:03.737,0.0000298629
22:18:03.833,0.0000295788
22:18:03.929,0.0000288077
22:18:04.025,0.0000311546
22:18:04.121,0.0000295909
22:18:04.217,0.0000287658
22:18:04.313,0.0000294289
22:18:04.409,0.0000311341
22:18:04.505,0.0000311323
22:18:04.601,0.0000310503
22:18:04.697,0.0000319863
22:18:04.793,0.0000298303
22:18:04.889,0.0000293441
22:18:04.985,0.0000300249
22:18:05.081,0.0000308286
22:18:05.177,0.0000304822
22:18:05.273,0.0000292743
22:18:05.369,0.0000271518
22:18:05.465,0.0000285357
22:18:05.561,0.0000284603
22:18:05.657,0.0000280906
22:18:05.753,0.0000281930
22:18:05.849,0.0000276007
22:18:05.945,0.0000282302
22:18:06.041,0.0000299355
22:18:06.137,0.0000307756
22:18:06.233,0.0000279872
22:18:06.329,0.0000287239
22:18:06.425,0.0000297986
22:18:06.521,0.0000279360
22:18:06.617,0.0000283308
22:18:06.713,0.0000292454
22:18:06.809,0.0000284249
22:18:06.905,0.0000282153
22:18:07.001,0.0000281399
22:18:07.097,0.0000279583
22:18:07.193,0.0000276566
22:18:07.289,0.0000289837
22:18:07.385,0.0000269786
22:18:07.481,0.0000291131
22:18:07.577,0.0000278689
22:18:07.673,0.0000293106
22:18:07.769,0.0000298573
22:18:07.865,0.0000290405
22:18:07.961,0.0000281641
22:18:08.057,0.0000280859
22:18:08.153,0.0000274833
22:18:08.249,0.0000262856
22:18:08.345,0.0000263918
22:18:08.441,0.0000279015
22:18:08.537,0.0000271732
22:18:08.633,0.0000285693
22:18:08.729,0.0000275904
22:18:08.825,0.0000284081
22:18:08.921,0.0000282871
22:18:09.017,0.0000282452
22:18:09.113,0.0000285963
22:18:09.209,0.0000303201
22:18:09.305,0.0000302121
22:18:09.401,0.0000298508
22:18:09.497,0.0000294559
22:18:09.593,0.0000304328
22:18:09.689,0.0000305977
22:18:09.785,0.0000311080
22:18:09.881,0.0000319891
22:18:09.978,0.0000301180
22:18:10.073,0.0000296421
22:18:10.169,0.0000300566
22:18:10.265,0.0000306414
22:18:10.362,0.0000302475
22:18:10.458,0.0000300352
22:18:10.554,0.0000295360
22:18:10.650,0.0000290088
22:18:10.746,0.0000274302
22:18:10.842,0.0000285292
22:18:10.938,0.0000289297
22:18:11.034,0.0000298256
22:18:11.130,0.0000301991
22:18:11.226,0.0000301804
22:18:11.322,0.0000298526
22:18:11.418,0.0000302233
22:18:11.514,0.0000292286
22:18:11.610,0.0000298712
22:18:11.706,0.0000292836
22:18:11.802,0.0000289064
22:18:11.898,0.0000290601
22:18:11.994,0.0000290424
22:18:12.090,0.0000273790
22:18:12.186,0.0000270465
22:18:12.282,0.0000286335
22:18:12.378,0.0000328943
22:18:12.474,0.0000257231
22:18:12.570,0.0000270875
22:18:12.666,0.0000265483
22:18:12.762,0.0000297399
22:18:12.858,0.0000283010
22:18:12.954,0.0000303052
22:18:13.050,0.0000299849
22:18:13.146,0.0000291606
22:18:13.242,0.0000283876
22:18:13.338,0.0000292091
22:18:13.434,0.0000277767
22:18:13.530,0.0000280663
22:18:13.626,0.0000291048
22:18:13.722,0.0000284519
22:18:13.818,0.0000278112
22:18:13.914,0.0000287527
22:18:14.010,0.0000280607
22:18:14.106,0.0000283225
22:18:14.202,0.0000274992
22:18:14.298,0.0000274982
22:18:14.394,0.0000270028
22:18:14.490,0.0000268742
22:18:14.586,0.0000291513
22:18:14.682,0.0000280524
22:18:14.778,0.0000285804
22:18:14.874,0.0000274489
22:18:14.970,0.0000243001
22:18:15.066,0.0000269236
22:18:15.162,0.0000270801
22:18:15.258,0.0000271564
22:18:15.354,0.0000298433
22:18:15.450,0.0000288822
22:18:15.546,0.0000294000
22:18:15.642,0.0000272878
22:18:15.738,0.0000286968
22:18:15.834,0.0000293395
22:18:15.930,0.0000284649
22:18:16.026,0.0000259001
22:18:16.122,0.0000296189
22:18:16.218,0.0000281231
22:18:16.314,0.0000286279
22:18:16.410,0.0000267858
22:18:16.506,0.0000275364
22:18:16.602,0.0000301907
22:18:16.698,0.0000268398
22:18:16.794,0.0000262270
22:18:16.890,0.0000298759
22:18:16.986,0.0000293348
22:18:17.082,0.0000275290
22:18:17.178,0.0000307783
22:18:17.274,0.0000288272
22:18:17.370,0.0000286745
22:18:17.466,0.0000279481
22:18:17.562,0.0000293022
22:18:17.658,0.0000280077
22:18:17.754,0.0000286512
22:18:17.850,0.0000278559
22:18:17.946,0.0000285516
22:18:18.042,0.0000290023
22:18:18.138,0.0000273604
22:18:18.234,0.0000263238
22:18:18.330,0.0000278326
22:18:18.426,0.0000282889
22:18:18.522,0.0000290098
22:18:18.618,0.0000291830
22:18:18.714,0.0000297790
22:18:18.810,0.0000287564
22:18:18.906,0.0000284947
22:18:19.002,0.0000289595
22:18:19.098,0.0000312151
