22:13:14.660,0.0000275370
22:13:14.960,0.0000259206
22:13:15.116,0.0000276426
22:13:15.196,0.0000270018
22:13:15.495,0.0000252230
22:13:15.575,0.0000249650
22:13:15.871,0.0000257092
22:13:15.951,0.0000257920
22:13:16.031,0.0000261115
22:13:16.111,0.0000261674
22:13:16.191,0.0000263201
22:13:16.271,0.0000264831
22:13:16.351,0.0000259783
22:13:16.439,0.0000256645
22:13:16.519,0.0000255667
22:13:16.599,0.0000254279
22:13:16.679,0.0000254679
22:13:16.759,0.0000256300
22:13:16.839,0.0000258470
22:13:16.919,0.0000261106
22:13:16.999,0.0000261040
22:13:17.087,0.0000260565
22:13:17.167,0.0000261571
22:13:17.247,0.0000259280
22:13:17.327,0.0000260686
22:13:17.407,0.0000260379
22:13:17.487,0.0000255117
22:13:17.567,0.0000250125
22:13:17.647,0.0000263490
22:13:17.735,0.0000262931
22:13:17.815,0.0000266405
22:13:17.895,0.0000259392
22:13:17.975,0.0000260314
22:13:18.055,0.0000262139
22:13:18.135,0.0000267429
22:13:18.215,0.0000257576
22:13:18.303,0.0000256794
22:13:18.383,0.0000259737
22:13:18.463,0.0000261916
22:13:18.543,0.0000257473
22:13:18.623,0.0000252081
22:13:18.703,0.0000260212
22:13:18.783,0.0000261739
22:13:18.863,0.0000255806
22:13:18.951,0.0000256961
22:13:19.031,0.0000263974
22:13:19.111,0.0000261841
22:13:19.191,0.0000270335
22:13:19.271,0.0000265213
22:13:19.351,0.0000261739
22:13:19.431,0.0000249632
22:13:19.511,0.0000246642
22:13:19.599,0.0000232840
22:13:19.695,0.0000230381
22:13:19.791,0.0000243448
22:13:19.887,0.0000250367
22:13:19.983,0.0000251029
22:13:20.079,0.0000262847
22:13:20.175,0.0000267513
22:13:20.271,0.0000267942
22:13:20.367,0.0000266982
22:13:20.463,0.0000262968
22:13:20.559,0.0000264896
22:13:20.655,0.0000268482
22:13:20.751,0.0000260808
22:13:20.847,0.0000258870
22:13:20.943,0.0000261702
22:13:21.039,0.0000259569
22:13:21.135,0.0000263406
22:13:21.231,0.0000260007
22:13:21.327,0.0000259643
22:13:21.423,0.0000262968
22:13:21.519,0.0000271527
22:13:21.615,0.0000270912
22:13:21.711,0.0000270698
22:13:21.807,0.0000268836
22:13:21.903,0.0000265297
22:13:21.999,0.0000265548
22:13:22.095,0.0000269068
22:13:22.191,0.0000268398
22:13:22.288,0.0000272840
22:13:22.383,0.0000273641
22:13:22.479,0.0000270717
22:13:22.575,0.0000268342
22:13:22.671,0.0000267867
22:13:22.768,0.0000267243
22:13:22.863,0.0000268444
22:13:22.959,0.0000272179
22:13:23.055,0.0000272719
22:13:23.151,0.0000270447
22:13:23.248,0.0000271620
22:13:23.344,0.0000270493
22:13:23.440,0.0000268258
22:13:23.536,0.0000267914
22:13:23.632,0.0000267262
22:13:23.728,0.0000273734
22:13:23.824,0.0000272570
22:13:23.920,0.0000273446
22:13:24.016,0.0000278559
22:13:24.112,0.0000285273
22:13:24.208,0.0000284035
22:13:24.304,0.0000280198
22:13:24.400,0.0000270195
22:13:24.496,0.0000270000
22:13:24.592,0.0000318382
22:13:24.688,0.0000236426
22:13:24.784,0.0000236481
22:13:24.880,0.0000314321
22:13:24.976,0.0000257669
22:13:25.072,0.0000373293
22:13:25.168,0.0000419505
22:13:25.264,0.0000366848
22:13:25.360,0.0000292640
22:13:25.456,0.0000169687
22:13:25.552,0.0000171158
22:13:25.648,0.0000246502
22:13:25.744,0.0000279145
22:13:25.840,0.0000443719
