22:02:58.762,0.0000282530
22:02:59.058,0.0000280477
22:02:59.138,0.0000279797
22:02:59.218,0.0000269832
22:02:59.298,0.0000304943
22:02:59.386,0.0000283848
22:02:59.477,0.0000287062
22:02:59.542,0.0000280831
22:02:59.622,0.0000368347
22:02:59.710,0.0000318103
22:02:59.998,0.0000200011
22:03:00.078,0.0000188109
22:03:00.166,0.0000184793
22:03:00.246,0.0000179913
22:03:00.326,0.0000168076
22:03:00.406,0.0000172816
22:03:00.486,0.0000215378
22:03:00.566,0.0000237422
22:03:00.646,0.0000261730
22:03:00.727,0.0000317590
22:03:00.814,0.0000290340
22:03:00.894,0.0000286270
22:03:00.974,0.0000324370
22:03:01.054,0.0000306061
22:03:01.134,0.0000296887
22:03:01.214,0.0000279751
22:03:01.294,0.0000285823
22:03:01.374,0.0000281483
22:03:01.462,0.0000284864
22:03:01.550,0.0000276631
22:03:01.646,0.0000285506
22:03:01.742,0.0000290461
22:03:01.838,0.0000272598
22:03:01.934,0.0000264430
22:03:02.044,0.0000262409
22:03:02.326,0.0000268640
22:03:02.406,0.0000271583
22:03:02.486,0.0000265557
22:03:02.566,0.0000261338
22:03:02.646,0.0000259047
22:03:02.726,0.0000266405
22:03:02.806,0.0000276398
22:03:02.894,0.0000276221
22:03:02.974,0.0000271611
22:03:03.054,0.0000291467
22:03:03.134,0.0000283383
22:03:03.214,0.0000289613
22:03:03.294,0.0000291625
22:03:03.374,0.0000308305
22:03:03.470,0.0000307430
22:03:03.566,0.0000275876
22:03:03.662,0.0000312142
22:03:03.758,0.0000282908
22:03:03.854,0.0000283848
22:03:03.950,0.0000355877
22:03:04.046,0.0000307690
22:03:04.142,0.0000310848
22:03:04.238,0.0000307113
22:03:04.334,0.0000313958
22:03:04.430,0.0000321092
22:03:04.526,0.0000313772
22:03:04.622,0.0000274805
22:03:04.718,0.0000239881
22:03:04.814,0.0000287564
22:03:04.910,0.0000282601
22:03:05.006,0.0000288961
22:03:05.102,0.0000259317
22:03:05.198,0.0000263937
22:03:05.294,0.0000286708
22:03:05.390,0.0000293041
22:03:05.486,0.0000261134
22:03:05.582,0.0000249883
22:03:05.678,0.0000261785
22:03:05.774,0.0000262205
22:03:05.870,0.0000265185
22:03:05.966,0.0000282666
22:03:06.063,0.0000316314
22:03:06.159,0.0000270326
22:03:06.255,0.0000261907
22:03:06.351,0.0000271918
22:03:06.447,0.0000274125
22:03:06.543,0.0000276826
22:03:06.639,0.0000275355
22:03:06.735,0.0000284556
22:03:06.831,0.0000280952
22:03:06.927,0.0000277879
22:03:07.023,0.0000283662
22:03:07.123,0.0000271518
22:03:07.215,0.0000278428
22:03:07.311,0.0000280086
22:03:07.407,0.0000290331
22:03:07.503,0.0000276761
22:03:07.599,0.0000275923
22:03:07.695,0.0000273874
22:03:07.791,0.0000258936
22:03:07.887,0.0000267299
22:03:07.983,0.0000270652
22:03:08.079,0.0000263285
22:03:08.175,0.0000276277
22:03:08.271,0.0000269013
22:03:08.367,0.0000276268
22:03:08.463,0.0000279089
22:03:08.559,0.0000278251
22:03:08.655,0.0000288058
22:03:08.751,0.0000275597
22:03:08.847,0.0000278158
22:03:08.943,0.0000275383
22:03:09.039,0.0000278763
22:03:09.135,0.0000283336
22:03:09.231,0.0000286642
22:03:09.327,0.0000282619
22:03:09.423,0.0000290228
22:03:09.519,0.0000287257
22:03:09.615,0.0000283169
22:03:09.711,0.0000282042
22:03:09.807,0.0000280943
22:03:09.903,0.0000279304
22:03:09.999,0.0000283159
22:03:10.095,0.0000282917
22:03:10.191,0.0000281977
22:03:10.287,0.0000279658
22:03:10.383,0.0000280794
22:03:10.479,0.0000284389
22:03:10.575,0.0000283904
22:03:10.671,0.0000280375
22:03:10.767,0.0000275709
22:03:10.863,0.0000270503
22:03:10.959,0.0000282349
22:03:11.055,0.0000288142
22:03:11.151,0.0000283839
22:03:11.247,0.0000324463
22:03:11.343,0.0000301870
22:03:11.439,0.0000452893
22:03:11.535,0.0000382289
22:03:11.631,0.0000378545
22:03:11.727,0.0000373228
22:03:11.823,0.0000351062
22:03:11.919,0.0000312710
22:03:12.015,0.0000296189
22:03:12.111,0.0000291653
22:03:12.207,0.0000280114
22:03:12.303,0.0000297893
22:03:12.399,0.0000300249
22:03:12.495,0.0000252072
22:03:12.591,0.0000287145
22:03:12.687,0.0000240058
22:03:12.783,0.0000287825
22:03:12.879,0.0000264253
22:03:12.975,0.0000293422
22:03:13.071,0.0000278717
22:03:13.167,0.0000302140
22:03:13.263,0.0000276510
22:03:13.359,0.0000271974
22:03:13.455,0.0000266060
22:03:13.551,0.0000277944
22:03:13.647,0.0000256002
22:03:13.743,0.0000277478
22:03:13.839,0.0000253338
22:03:13.935,0.0000296263
22:03:14.031,0.0000267783
22:03:14.127,0.0000285823
22:03:14.223,0.0000263480
22:03:14.319,0.0000298806
22:03:14.415,0.0000280989
22:03:14.511,0.0000285441
22:03:14.607,0.0000234768
22:03:14.703,0.0000261450
22:03:14.799,0.0000278046
22:03:14.895,0.0000290582
22:03:14.991,0.0000266461
22:03:15.088,0.0000251578
22:03:15.183,0.0000313735
22:03:15.279,0.0000268426
22:03:15.375,0.0000251951
22:03:15.471,0.0000270568
22:03:15.568,0.0000245851
22:03:15.664,0.0000283280
22:03:15.760,0.0000268314
22:03:15.856,0.0000253832
22:03:15.952,0.0000256635
22:03:16.048,0.0000272626
22:03:16.144,0.0000273148
22:03:16.240,0.0000258926
22:03:16.336,0.0000246624
22:03:16.432,0.0000262568
22:03:16.528,0.0000248142
22:03:16.624,0.0000239937
22:03:16.720,0.0000327034
22:03:16.816,0.0000287639
22:03:16.912,0.0000314424
22:03:17.008,0.0000317823
22:03:17.104,0.0000323383
22:03:17.200,0.0000271508
22:03:17.296,0.0000266423
22:03:17.392,0.0000278587
22:03:17.488,0.0000273315
22:03:17.584,0.0000276957
22:03:17.680,0.0000296812
22:03:17.776,0.0000296300
22:03:17.872,0.0000316137
22:03:17.968,0.0000312049
22:03:18.064,0.0000294019
22:03:18.160,0.0000274889
22:03:18.256,0.0000276137
22:03:18.352,0.0000276128
22:03:18.448,0.0000269590
22:03:18.544,0.0000274070
22:03:18.640,0.0000268882
22:03:18.736,0.0000275923
22:03:18.832,0.0000284873
22:03:18.928,0.0000286791
22:03:19.024,0.0000273520
22:03:19.120,0.0000277516
22:03:19.216,0.0000276165
22:03:19.312,0.0000267643
22:03:19.408,0.0000268714
22:03:19.504,0.0000263713
22:03:19.600,0.0000257306
22:03:19.696,0.0000253608
22:03:19.792,0.0000260090
22:03:19.888,0.0000257986
22:03:19.984,0.0000263723
22:03:20.080,0.0000260947
22:03:20.176,0.0000266256
22:03:20.272,0.0000262009
22:03:20.368,0.0000264309
22:03:20.464,0.0000258666
22:03:20.560,0.0000264524
22:03:20.656,0.0000271359
22:03:20.752,0.0000270652
22:03:20.848,0.0000264812
22:03:20.944,0.0000265893
22:03:21.040,0.0000267858
22:03:21.136,0.0000269068
22:03:21.232,0.0000276975
22:03:21.328,0.0000266973
22:03:21.424,0.0000275048
22:03:21.520,0.0000277320
22:03:21.616,0.0000286400
22:03:21.712,0.0000288747
22:03:21.808,0.0000290070
22:03:21.904,0.0000290954
22:03:22.000,0.0000290638
22:03:22.096,0.0000290750
22:03:22.192,0.0000285842
22:03:22.288,0.0000289241
22:03:22.384,0.0000290414
22:03:22.480,0.0000290172
22:03:22.576,0.0000289921
22:03:22.672,0.0000288375
22:03:22.768,0.0000285180
22:03:22.864,0.0000281297
22:03:22.960,0.0000279089
22:03:23.056,0.0000276649
22:03:23.152,0.0000276705
22:03:23.248,0.0000273241
22:03:23.344,0.0000276174
22:03:23.440,0.0000277851
22:03:23.536,0.0000276780
22:03:23.632,0.0000277329
22:03:23.728,0.0000277702
22:03:23.824,0.0000278261
22:03:23.920,0.0000278391
22:03:24.016,0.0000276603
22:03:24.112,0.0000278745
22:03:24.208,0.0000279229
22:03:24.304,0.0000281157
22:03:24.400,0.0000281865
22:03:24.496,0.0000286074
22:03:24.592,0.0000286531
22:03:24.688,0.0000286074
22:03:24.784,0.0000286503
22:03:24.880,0.0000287900
22:03:24.976,0.0000288123
22:03:25.073,0.0000276621
22:03:25.169,0.0000278335
22:03:25.265,0.0000280524
22:03:25.361,0.0000278223
22:03:25.457,0.0000283234
22:03:25.553,0.0000286987
22:03:25.649,0.0000285143
22:03:25.745,0.0000282405
22:03:25.841,0.0000281529
22:03:25.937,0.0000283699
22:03:26.033,0.0000279751
22:03:26.129,0.0000302512
22:03:26.225,0.0000453563
22:03:26.321,0.0000404315
22:03:26.417,0.0000585234
22:03:26.513,0.0000969237
22:03:26.609,0.0000931984
22:03:26.705,0.0000770902
22:03:26.801,0.0000705738
