22:09:34.758,0.0000303360
22:09:34.838,0.0000305912
22:09:34.937,0.0000306293
22:09:35.006,0.0000307197
22:09:35.086,0.0000306293
22:09:35.382,0.0000297446
22:09:35.462,0.0000297558
22:09:35.622,0.0000295453
22:09:35.702,0.0000295844
22:09:35.998,0.0000297157
22:09:36.078,0.0000297585
22:09:36.158,0.0000299132
22:09:36.238,0.0000297772
22:09:36.318,0.0000297008
22:09:36.406,0.0000297064
22:09:36.486,0.0000296738
22:09:36.566,0.0000295760
22:09:36.646,0.0000295490
22:09:36.726,0.0000295993
22:09:36.806,0.0000296384
22:09:36.886,0.0000295797
22:09:36.966,0.0000298908
22:09:37.054,0.0000298200
22:09:37.134,0.0000300566
22:09:37.214,0.0000302810
22:09:37.294,0.0000303965
22:09:37.374,0.0000304971
22:09:37.454,0.0000304487
22:09:37.534,0.0000305800
22:09:37.614,0.0000304915
22:09:37.702,0.0000306414
22:09:37.782,0.0000303825
22:09:37.862,0.0000303555
22:09:37.942,0.0000304151
22:09:38.022,0.0000301544
22:09:38.102,0.0000298945
22:09:38.182,0.0000298657
22:09:38.262,0.0000299141
22:09:38.350,0.0000298452
22:09:38.430,0.0000296673
22:09:38.510,0.0000298778
22:09:38.590,0.0000300948
22:09:38.686,0.0000301460
22:09:38.782,0.0000301022
22:09:38.878,0.0000302130
22:09:38.974,0.0000301106
22:09:39.070,0.0000300165
22:09:39.166,0.0000299569
22:09:39.262,0.0000299132
22:09:39.358,0.0000300109
22:09:39.454,0.0000298778
22:09:39.550,0.0000301199
22:09:39.646,0.0000301301
22:09:39.742,0.0000301739
22:09:39.838,0.0000299318
22:09:39.934,0.0000301562
22:09:40.030,0.0000300054
22:09:40.126,0.0000299681
22:09:40.222,0.0000296505
22:09:40.318,0.0000296310
22:09:40.414,0.0000296421
22:09:40.510,0.0000301590
22:09:40.606,0.0000302223
22:09:40.702,0.0000302540
22:09:40.798,0.0000304971
22:09:40.894,0.0000307038
22:09:40.990,0.0000308119
22:09:41.086,0.0000307392
22:09:41.182,0.0000305632
22:09:41.278,0.0000302140
22:09:41.374,0.0000301637
22:09:41.470,0.0000299811
22:09:41.566,0.0000302084
22:09:41.662,0.0000305297
22:09:41.758,0.0000311863
22:09:41.854,0.0000311304
22:09:41.950,0.0000309562
22:09:42.046,0.0000310400
22:09:42.142,0.0000305697
22:09:42.238,0.0000306051
22:09:42.334,0.0000310428
22:09:42.430,0.0000321912
22:09:42.526,0.0000339011
22:09:42.622,0.0000350047
22:09:42.718,0.0000421247
22:09:42.814,0.0000832928
22:09:42.910,0.0001586713
22:09:43.006,0.0002181875
22:09:43.102,0.0002837796
22:09:43.198,0.0003380496
22:09:43.294,0.0003835224
22:09:43.390,0.0004023183
22:09:43.486,0.0003969399
22:09:43.582,0.0003630221
22:09:43.679,0.0003258567
22:09:43.774,0.0002839705
22:09:43.870,0.0002241796
22:09:43.967,0.0001487508
22:09:44.063,0.0000103666
22:09:44.159,0.0000442527
22:09:44.255,0.0000392338
22:09:44.351,0.0000271779
22:09:44.447,0.0000328617
22:09:44.543,0.0000237599
22:09:44.639,0.0000239825
22:09:44.735,0.0000257073
22:09:44.831,0.0000249455
